"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-08-2010",15,19.0,17.1,"LEPA"
"01-08-2010",16,19.0,17.1,"LEPA"
"01-08-2010",17,25.0,21.4,"LEPA"
"01-08-2010",18,20.0,17.9,"LEPA"
"01-08-2010",19,19.0,17.2,"LEPA"
"01-08-2010",20,20.0,15.524999999999999,"LEPA"
"01-08-2010",21,13.0,9.9,"LEPA"
"01-08-2010",22,14.0,10.4,"LEPA"
"01-08-2010",23,14.0,10.6,"LEPA"
"01-09-2010",0,21.0,17.296,"LEPA"
"01-09-2010",1,20.0,18.6,"LEPA"
"01-09-2010",2,20.0,18.700000000000003,"LEPA"
"01-09-2010",3,19.0,17.9,"LEPA"
"01-09-2010",4,19.0,17.799999999999997,"LEPA"
"01-09-2010",5,28.0,24.1,"LEPA"
"01-09-2010",6,22.0,19.9,"LEPA"
"01-09-2010",7,42.0,34.900000000000006,"LEPA"
"01-09-2010",8,43.0,35.8,"LEPA"
"01-09-2010",9,41.0,33.900000000000006,"LEPA"
"01-09-2010",10,22.0,19.8,"LEPA"
"01-09-2010",11,19.0,18.299999999999997,"LEPA"
"01-09-2010",12,20.0,18.5,"LEPA"
"01-09-2010",13,19.0,18.4,"LEPA"
"01-09-2010",14,19.0,18.3,"LEPA"
"01-09-2010",15,19.0,18.2,"LEPA"
"01-09-2010",16,19.0,18.3,"LEPA"
"01-09-2010",17,19.0,18.3,"LEPA"
"01-09-2010",18,19.0,18.3,"LEPA"
"01-09-2010",19,19.0,18.3,"LEPA"
"01-09-2010",20,19.0,18.3,"LEPA"
"01-09-2010",21,19.0,18.1,"LEPA"
"01-09-2010",22,19.0,18.2,"LEPA"
"01-09-2010",23,20.0,18.2,"LEPA"
"01-10-2010",0,20.0,18.2,"LEPA"
"01-10-2010",1,19.0,18.1,"LEPA"
"01-10-2010",2,19.0,18.0,"LEPA"
"01-10-2010",3,19.0,18.0,"LEPA"
"01-10-2010",4,19.0,18.0,"LEPA"
"01-10-2010",5,19.0,18.1,"LEPA"
"01-10-2010",6,19.0,17.9,"LEPA"
"01-10-2010",7,24.0,21.5,"LEPA"
"01-10-2010",8,31.0,26.3,"LEPA"
"01-10-2010",9,31.0,26.1,"LEPA"
"01-10-2010",10,31.0,26.2,"LEPA"
"01-10-2010",11,31.0,26.3,"LEPA"
"01-10-2010",12,30.0,26.200000000000003,"LEPA"
"01-10-2010",13,30.0,26.0,"LEPA"
"01-10-2010",14,30.0,26.0,"LEPA"
"01-10-2010",15,25.0,22.4,"LEPA"
"01-10-2010",16,19.0,18.1,"LEPA"
"01-10-2010",17,19.0,18.1,"LEPA"
"01-10-2010",18,19.0,18.1,"LEPA"
"01-10-2010",19,19.0,18.2,"LEPA"
"01-10-2010",20,19.0,18.1,"LEPA"
"01-10-2010",21,19.0,18.1,"LEPA"
"01-10-2010",22,19.0,18.299999999999997,"LEPA"
"01-10-2010",23,19.0,18.4,"LEPA"
"01-11-2010",0,27.0,24.2,"LEPA"
"01-11-2010",1,27.0,24.5,"LEPA"
"01-11-2010",2,27.0,24.5,"LEPA"
"01-11-2010",3,32.0,26.799999999999997,"LEPA"
"01-11-2010",4,36.0,31.599999999999998,"LEPA"
"01-11-2010",5,32.0,29.299999999999997,"LEPA"
"01-11-2010",6,32.0,28.599999999999998,"LEPA"
"01-11-2010",7,30.0,26.400000000000002,"LEPA"
"01-11-2010",8,25.0,23.0,"LEPA"
"01-11-2010",9,21.0,19.1,"LEPA"
