"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-05-2011",13,4572.0,4145.400000000001,"PSCO"
"01-05-2011",14,4552.0,4137.444,"PSCO"
"01-05-2011",15,4333.0,3923.6,"PSCO"
"01-05-2011",16,4464.0,4050.2000000000003,"PSCO"
"01-05-2011",17,4750.0,4346.5999999999985,"PSCO"
"01-05-2011",18,4919.0,4400.6,"PSCO"
"01-05-2011",19,5019.0,4463.900000000001,"PSCO"
"01-05-2011",20,4952.0,4484.6,"PSCO"
"01-05-2011",21,4636.0,4163.199999999999,"PSCO"
"01-05-2011",22,4506.0,4082.9049999999997,"PSCO"
"01-05-2011",23,4279.0,3900.139000000001,"PSCO"
"01-06-2011",0,4248.0,3903.3,"PSCO"
"01-06-2011",1,4180.0,3871.68,"PSCO"
"01-06-2011",2,4046.0,3809.9999999999995,"PSCO"
"01-06-2011",3,4091.0,3858.2,"PSCO"
"01-06-2011",4,4186.0,3918.307999999999,"PSCO"
"01-06-2011",5,4287.0,3969.5000000000005,"PSCO"
"01-06-2011",6,4430.0,4120.236000000001,"PSCO"
"01-06-2011",7,4637.0,4306.1,"PSCO"
"01-06-2011",8,4712.0,4352.399999999999,"PSCO"
"01-06-2011",9,4658.0,4293.299999999999,"PSCO"
"01-06-2011",10,4569.0,4261.9,"PSCO"
"01-06-2011",11,4507.0,4174.379000000001,"PSCO"
"01-06-2011",12,4393.0,4053.7000000000003,"PSCO"
"01-06-2011",13,4576.0,4182.0,"PSCO"
"01-06-2011",14,4703.0,4261.5,"PSCO"
"01-06-2011",15,4537.0,4205.2,"PSCO"
"01-06-2011",16,4630.0,4357.099999999999,"PSCO"
"01-06-2011",17,4992.0,4590.8,"PSCO"
"01-06-2011",18,5101.0,4623.7,"PSCO"
"01-06-2011",19,4821.0,4510.089999999998,"PSCO"
"01-06-2011",20,4704.0,4475.699999999999,"PSCO"
"01-06-2011",21,4501.0,4363.1,"PSCO"
"01-06-2011",22,4247.0,4191.1,"PSCO"
"01-06-2011",23,3988.0,3689.1520000000005,"PSCO"
"01-07-2011",0,3685.0,3401.7000000000003,"PSCO"
"01-07-2011",1,3553.0,3274.5999999999995,"PSCO"
"01-07-2011",2,3524.0,3258.4,"PSCO"
"01-07-2011",3,3571.0,3255.775,"PSCO"
"01-07-2011",4,3696.0,3337.7999999999997,"PSCO"
"01-07-2011",5,3876.0,3521.308,"PSCO"
"01-07-2011",6,4163.0,3698.524999999999,"PSCO"
"01-07-2011",7,4248.0,3791.0000000000005,"PSCO"
"01-07-2011",8,4214.0,3816.9,"PSCO"
"01-07-2011",9,4237.0,3839.2999999999997,"PSCO"
"01-07-2011",10,4212.0,3839.8000000000006,"PSCO"
"01-07-2011",11,4284.0,3836.57,"PSCO"
"01-07-2011",12,4221.0,3794.8999999999996,"PSCO"
"01-07-2011",13,4180.0,3815.576,"PSCO"
"01-07-2011",14,4127.0,3792.18,"PSCO"
"01-07-2011",15,4237.0,3839.9,"PSCO"
"01-07-2011",16,4233.0,3833.6,"PSCO"
"01-07-2011",17,4494.0,3944.8,"PSCO"
"01-07-2011",18,4543.0,3956.2000000000007,"PSCO"
"01-07-2011",19,4543.0,3977.4000000000005,"PSCO"
"01-07-2011",20,4495.0,3933.2999999999993,"PSCO"
"01-07-2011",21,4402.0,3869.9000000000005,"PSCO"
"01-07-2011",22,4389.0,3865.4,"PSCO"
"01-07-2011",23,4241.0,3831.3000000000006,"PSCO"
"01-08-2011",0,4128.0,3687.5680000000007,"PSCO"
"01-08-2011",1,4119.0,3679.8999999999996,"PSCO"
"01-08-2011",2,3957.0,3618.6000000000004,"PSCO"
"01-08-2011",3,3971.0,3625.8,"PSCO"
"01-08-2011",4,4038.0,3649.899999999999,"PSCO"
"01-08-2011",5,3937.0,3617.7999999999997,"PSCO"
"01-08-2011",6,4211.0,3715.679999999999,"PSCO"
"01-08-2011",7,4504.0,3906.8,"PSCO"
"01-08-2011",8,4555.0,3975.0000000000005,"PSCO"
"01-08-2011",9,4575.0,3999.9000000000005,"PSCO"
"01-08-2011",10,4571.0,4013.3940000000002,"PSCO"
"01-08-2011",11,4508.0,4001.7090000000003,"PSCO"
"01-08-2011",12,4497.0,4012.1,"PSCO"
"01-08-2011",13,4423.0,4005.0,"PSCO"
"01-08-2011",14,4433.0,4080.1000000000004,"PSCO"
"01-08-2011",15,4563.0,4193.6,"PSCO"
"01-08-2011",16,4788.0,4343.900000000001,"PSCO"
"01-08-2011",17,5135.0,4536.477000000001,"PSCO"
"01-08-2011",18,5190.0,4580.700000000001,"PSCO"
"01-08-2011",19,4972.0,4431.472,"PSCO"
"01-08-2011",20,4778.0,4363.14,"PSCO"
"01-08-2011",21,4611.0,4277.679999999999,"PSCO"
"01-08-2011",22,4417.0,4206.597999999999,"PSCO"
"01-08-2011",23,4410.0,4322.8,"PSCO"
"01-09-2011",0,4538.0,4395.540000000001,"PSCO"
"01-09-2011",1,4404.0,4328.5,"PSCO"
"01-09-2011",2,4284.0,4256.126,"PSCO"
"01-09-2011",3,4112.0,4024.4000000000005,"PSCO"
"01-09-2011",4,3976.0,4005.8,"PSCO"
"01-09-2011",5,3938.0,3941.4,"PSCO"
"01-09-2011",6,3931.0,3897.9,"PSCO"
"01-09-2011",7,4019.0,3907.0,"PSCO"
