"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2012",0,6753.0,6481.030000000001,"PACE"
"01-01-2012",1,6470.0,6358.508,"PACE"
"01-01-2012",2,6292.0,6198.200000000001,"PACE"
"01-01-2012",3,6167.0,6079.7,"PACE"
"01-01-2012",4,6072.0,5988.833999999999,"PACE"
"01-01-2012",5,6181.0,6090.5,"PACE"
"01-01-2012",6,6198.0,6121.375999999999,"PACE"
"01-01-2012",7,6204.0,6173.732,"PACE"
"01-01-2012",8,6496.0,6426.299999999999,"PACE"
"01-01-2012",9,6519.0,6414.1,"PACE"
"01-01-2012",10,6542.0,6465.5,"PACE"
"01-01-2012",11,6815.0,6652.0999999999985,"PACE"
"01-01-2012",12,6987.0,6721.5599999999995,"PACE"
"01-01-2012",13,7065.0,6829.900000000001,"PACE"
"01-01-2012",14,7009.0,6772.299999999999,"PACE"
"01-01-2012",15,6866.0,6702.1410000000005,"PACE"
"01-01-2012",16,6801.0,6658.7,"PACE"
"01-01-2012",17,6999.0,6785.9,"PACE"
"01-01-2012",18,7104.0,6853.594999999999,"PACE"
"01-01-2012",19,7195.0,6846.129999999999,"PACE"
"01-01-2012",20,7209.0,6876.4,"PACE"
"01-01-2012",21,7159.0,6919.900000000001,"PACE"
"01-01-2012",22,6905.0,6780.864,"PACE"
"01-01-2012",23,6737.0,6711.504,"PACE"
"01-02-2012",0,6620.0,6704.299999999999,"PACE"
"01-02-2012",1,6591.0,6662.800000000001,"PACE"
"01-02-2012",2,6616.0,6693.6900000000005,"PACE"
"01-02-2012",3,6601.0,6689.700000000001,"PACE"
"01-02-2012",4,6587.0,6634.2480000000005,"PACE"
"01-02-2012",5,6617.0,6690.400000000001,"PACE"
"01-02-2012",6,6809.0,6758.5,"PACE"
"01-02-2012",7,6966.0,6845.629000000001,"PACE"
"01-02-2012",8,6960.0,6805.5,"PACE"
"01-02-2012",9,6911.0,6717.4,"PACE"
"01-02-2012",10,6994.0,6775.700000000001,"PACE"
"01-02-2012",11,7217.0,6917.9,"PACE"
"01-02-2012",12,7280.0,7060.4,"PACE"
"01-02-2012",13,7182.0,6950.3,"PACE"
"01-02-2012",14,7090.0,6825.0,"PACE"
"01-02-2012",15,7207.0,6806.671,"PACE"
"01-02-2012",16,7166.0,6814.1,"PACE"
"01-02-2012",17,7307.0,6881.505,"PACE"
"01-02-2012",18,7269.0,6836.126,"PACE"
"01-02-2012",19,7227.0,6780.199999999999,"PACE"
"01-02-2012",20,7164.0,6766.0999999999985,"PACE"
"01-02-2012",21,7053.0,6746.92,"PACE"
"01-02-2012",22,6791.0,6494.146,"PACE"
"01-02-2012",23,6485.0,6318.608,"PACE"
"01-03-2012",0,6337.0,6280.2,"PACE"
"01-03-2012",1,6158.0,6099.0,"PACE"
"01-03-2012",2,5914.0,5868.200000000001,"PACE"
"01-03-2012",3,5764.0,5736.527,"PACE"
"01-03-2012",4,5708.0,5679.800000000001,"PACE"
"01-03-2012",5,6244.0,6083.325000000001,"PACE"
"01-03-2012",6,6808.0,6478.7,"PACE"
"01-03-2012",7,6918.0,6612.0,"PACE"
"01-03-2012",8,7176.0,6839.0,"PACE"
"01-03-2012",9,7150.0,6848.040000000001,"PACE"
"01-03-2012",10,7138.0,6807.700000000001,"PACE"
"01-03-2012",11,7236.0,6926.4,"PACE"
"01-03-2012",12,7167.0,6876.5,"PACE"
"01-03-2012",13,7325.0,6952.052,"PACE"
"01-03-2012",14,7417.0,7049.006,"PACE"
"01-03-2012",15,7486.0,7072.725999999999,"PACE"
"01-03-2012",16,7460.0,7141.9000000000015,"PACE"
"01-03-2012",17,7654.0,7295.9,"PACE"
"01-03-2012",18,7603.0,7331.500000000001,"PACE"
"01-03-2012",19,7755.0,7418.1,"PACE"
"01-03-2012",20,7767.0,7473.969999999999,"PACE"
"01-03-2012",21,7733.0,7534.884,"PACE"
"01-03-2012",22,7581.0,7479.48,"PACE"
"01-03-2012",23,7354.0,7339.423999999999,"PACE"
"01-04-2012",0,7248.0,7237.155000000001,"PACE"
"01-04-2012",1,7103.0,7088.499999999999,"PACE"
"01-04-2012",2,6948.0,6965.4,"PACE"
"01-04-2012",3,6884.0,6919.952000000001,"PACE"
"01-04-2012",4,6982.0,6977.0,"PACE"
"01-04-2012",5,7332.0,7268.225,"PACE"
"01-04-2012",6,7555.0,7406.2,"PACE"
"01-04-2012",7,7609.0,7434.5,"PACE"
"01-04-2012",8,7739.0,7544.6,"PACE"
"01-04-2012",9,7814.0,7706.0,"PACE"
"01-04-2012",10,7898.0,7792.300000000001,"PACE"
"01-04-2012",11,7903.0,7710.0,"PACE"
"01-04-2012",12,7953.0,7738.7,"PACE"
"01-04-2012",13,7993.0,7777.400000000001,"PACE"
"01-04-2012",14,8019.0,7736.8,"PACE"
"01-04-2012",15,7992.0,7731.814,"PACE"
"01-04-2012",16,7821.0,7632.936,"PACE"
"01-04-2012",17,8022.0,7746.5,"PACE"
"01-04-2012",18,8087.0,7812.5,"PACE"
"01-04-2012",19,8211.0,7824.2,"PACE"
"01-04-2012",20,8144.0,7801.9,"PACE"
"01-04-2012",21,7889.0,7688.799999999999,"PACE"
"01-04-2012",22,7455.0,7347.492,"PACE"
"01-04-2012",23,7086.0,7050.5,"PACE"
