"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2010",0,4219.0,3985.299000000001,"PSCO"
"01-01-2010",1,4153.0,3953.8000000000006,"PSCO"
"01-01-2010",2,4083.0,3873.7000000000003,"PSCO"
"01-01-2010",3,3912.0,3653.1,"PSCO"
"01-01-2010",4,3963.0,3632.7,"PSCO"
"01-01-2010",5,3964.0,3635.7999999999997,"PSCO"
"01-01-2010",6,3794.0,3568.2,"PSCO"
"01-01-2010",7,3723.0,3553.0000000000005,"PSCO"
"01-01-2010",8,3794.0,3591.8,"PSCO"
"01-01-2010",9,4071.0,3754.1000000000004,"PSCO"
"01-01-2010",10,4277.0,3957.8000000000006,"PSCO"
"01-01-2010",11,4320.0,4041.7,"PSCO"
"01-01-2010",12,4260.0,4003.9,"PSCO"
"01-01-2010",13,4249.0,3992.5000000000005,"PSCO"
"01-01-2010",14,4174.0,3974.048000000001,"PSCO"
"01-01-2010",15,4114.0,3970.3590000000004,"PSCO"
"01-01-2010",16,4265.0,4010.063,"PSCO"
"01-01-2010",17,4679.0,4230.7,"PSCO"
"01-01-2010",18,4720.0,4277.71,"PSCO"
"01-01-2010",19,4530.0,4128.200000000001,"PSCO"
"01-01-2010",20,4445.0,4115.9529999999995,"PSCO"
"01-01-2010",21,4298.0,4001.302,"PSCO"
"01-01-2010",22,4153.0,3946.42,"PSCO"
"01-01-2010",23,4001.0,3764.6659999999997,"PSCO"
"01-02-2010",0,3825.0,3623.7000000000003,"PSCO"
"01-02-2010",1,3619.0,3431.4,"PSCO"
"01-02-2010",2,3563.0,3405.5999999999995,"PSCO"
"01-02-2010",3,3632.0,3396.3,"PSCO"
"01-02-2010",4,3672.0,3451.6,"PSCO"
"01-02-2010",5,3718.0,3515.2,"PSCO"
"01-02-2010",6,3720.0,3550.5,"PSCO"
"01-02-2010",7,3896.0,3629.191,"PSCO"
"01-02-2010",8,4062.0,3756.7999999999993,"PSCO"
"01-02-2010",9,4293.0,3875.1,"PSCO"
