"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-18-2011",14,22.0,15.5,"IID"
"01-18-2011",15,22.0,15.5,"IID"
"01-18-2011",16,22.0,15.5,"IID"
"01-18-2011",17,22.0,15.5,"IID"
"01-18-2011",18,22.0,15.5,"IID"
"01-18-2011",19,22.0,15.5,"IID"
"01-18-2011",20,22.0,15.5,"IID"
"01-18-2011",21,22.0,15.5,"IID"
"01-18-2011",22,22.0,15.5,"IID"
"01-18-2011",23,22.0,15.5,"IID"
"01-19-2011",0,22.0,15.6,"IID"
"01-19-2011",1,22.0,15.6,"IID"
"01-19-2011",2,22.0,15.6,"IID"
"01-19-2011",3,22.0,15.6,"IID"
"01-19-2011",4,22.0,15.7,"IID"
"01-19-2011",5,22.0,15.6,"IID"
"01-19-2011",6,22.0,15.6,"IID"
"01-19-2011",7,22.0,15.5,"IID"
"01-19-2011",8,22.0,15.6,"IID"
"01-19-2011",9,22.0,15.6,"IID"
"01-19-2011",10,22.0,15.5,"IID"
"01-19-2011",11,22.0,15.5,"IID"
"01-19-2011",12,22.0,15.5,"IID"
"01-19-2011",13,22.0,15.5,"IID"
"01-19-2011",14,22.0,15.4,"IID"
"01-19-2011",15,22.0,15.5,"IID"
"01-19-2011",16,22.0,15.5,"IID"
"01-19-2011",17,22.0,15.6,"IID"
"01-19-2011",18,22.0,15.6,"IID"
"01-19-2011",19,22.0,15.6,"IID"
"01-19-2011",20,22.0,15.6,"IID"
"01-19-2011",21,22.0,15.6,"IID"
"01-19-2011",22,22.0,15.6,"IID"
"01-19-2011",23,22.0,15.4,"IID"
"01-20-2011",0,22.0,15.4,"IID"
"01-20-2011",1,22.0,15.4,"IID"
"01-20-2011",2,22.0,15.3,"IID"
"01-20-2011",3,22.0,15.2,"IID"
"01-20-2011",4,22.0,15.3,"IID"
"01-20-2011",5,22.0,15.4,"IID"
"01-20-2011",6,22.0,15.4,"IID"
"01-20-2011",7,22.0,15.4,"IID"
"01-20-2011",8,22.0,15.4,"IID"
"01-20-2011",9,22.0,15.3,"IID"
"01-20-2011",10,22.0,15.3,"IID"
"01-20-2011",11,22.0,15.3,"IID"
"01-20-2011",12,22.0,15.5,"IID"
"01-20-2011",13,22.0,15.4,"IID"
"01-20-2011",14,22.0,15.4,"IID"
"01-20-2011",15,22.0,15.4,"IID"
"01-20-2011",16,22.0,15.4,"IID"
"01-20-2011",17,22.0,15.5,"IID"
"01-20-2011",18,22.0,15.5,"IID"
"01-20-2011",19,22.0,15.5,"IID"
"01-20-2011",20,22.0,15.5,"IID"
"01-20-2011",21,22.0,15.5,"IID"
"01-20-2011",22,22.0,15.5,"IID"
"01-20-2011",23,22.0,15.5,"IID"
"01-21-2011",0,22.0,15.5,"IID"
"01-21-2011",1,22.0,15.5,"IID"
"01-21-2011",2,22.0,15.5,"IID"
"01-21-2011",3,22.0,15.5,"IID"
"01-21-2011",4,22.0,15.5,"IID"
"01-21-2011",5,22.0,15.5,"IID"
"01-21-2011",6,22.0,15.4,"IID"
"01-21-2011",7,22.0,15.5,"IID"
"01-21-2011",8,22.0,15.4,"IID"
"01-21-2011",9,22.0,15.4,"IID"
"01-21-2011",10,22.0,15.4,"IID"
"01-21-2011",11,22.0,15.4,"IID"
"01-21-2011",12,22.0,15.3,"IID"
"01-21-2011",13,22.0,15.3,"IID"
"01-21-2011",14,22.0,15.5,"IID"
"01-21-2011",15,22.0,15.5,"IID"
"01-21-2011",16,22.0,15.6,"IID"
"01-21-2011",17,22.0,15.5,"IID"
