"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2012",0,3805.0,4072.2000000000003,"WACM"
"01-01-2012",1,3829.0,4120.7,"WACM"
"01-01-2012",2,3886.0,4189.7,"WACM"
"01-01-2012",3,3955.0,4218.5,"WACM"
"01-01-2012",4,3942.0,4209.2,"WACM"
"01-01-2012",5,3923.0,4180.1,"WACM"
"01-01-2012",6,3935.0,4198.2,"WACM"
"01-01-2012",7,4054.0,4306.5,"WACM"
"01-01-2012",8,4078.0,4358.9,"WACM"
"01-01-2012",9,4135.0,4399.0,"WACM"
"01-01-2012",10,4156.0,4451.3,"WACM"
"01-01-2012",11,4177.0,4461.8,"WACM"
"01-01-2012",12,4202.0,4449.022,"WACM"
"01-01-2012",13,4183.0,4431.1,"WACM"
"01-01-2012",14,4172.0,4436.7,"WACM"
"01-01-2012",15,4214.0,4446.513999999999,"WACM"
"01-01-2012",16,4319.0,4540.24,"WACM"
"01-01-2012",17,4459.0,4614.599999999999,"WACM"
"01-01-2012",18,4482.0,4652.632,"WACM"
"01-01-2012",19,4462.0,4672.5,"WACM"
"01-01-2012",20,4484.0,4679.400000000001,"WACM"
"01-01-2012",21,4412.0,4620.419,"WACM"
"01-01-2012",22,4315.0,4564.799999999999,"WACM"
"01-01-2012",23,4216.0,4492.0289999999995,"WACM"
"01-02-2012",0,4218.0,4510.700000000001,"WACM"
"01-02-2012",1,4183.0,4468.5,"WACM"
"01-02-2012",2,4183.0,4481.5,"WACM"
"01-02-2012",3,4200.0,4500.3,"WACM"
"01-02-2012",4,4279.0,4595.2,"WACM"
"01-02-2012",5,4305.0,4625.2,"WACM"
"01-02-2012",6,4363.0,4687.1,"WACM"
"01-02-2012",7,4419.0,4749.299999999999,"WACM"
"01-02-2012",8,4440.0,4742.000000000001,"WACM"
"01-02-2012",9,4424.0,4713.9,"WACM"
"01-02-2012",10,4433.0,4675.285,"WACM"
"01-02-2012",11,4435.0,4676.400000000001,"WACM"
"01-02-2012",12,4426.0,4665.6,"WACM"
"01-02-2012",13,4419.0,4650.835,"WACM"
"01-02-2012",14,4382.0,4628.599999999999,"WACM"
"01-02-2012",15,4356.0,4628.8,"WACM"
"01-02-2012",16,4365.0,4643.299999999999,"WACM"
"01-02-2012",17,4477.0,4688.7,"WACM"
"01-02-2012",18,4479.0,4670.2,"WACM"
"01-02-2012",19,4446.0,4663.1,"WACM"
"01-02-2012",20,4409.0,4643.3,"WACM"
"01-02-2012",21,4404.0,4650.8,"WACM"
"01-02-2012",22,4360.0,4622.5,"WACM"
"01-02-2012",23,4167.0,4430.3,"WACM"
"01-03-2012",0,4097.0,4369.4,"WACM"
"01-03-2012",1,4046.0,4330.9,"WACM"
"01-03-2012",2,4063.0,4338.1,"WACM"
"01-03-2012",3,4054.0,4354.499999999999,"WACM"
"01-03-2012",4,4045.0,4335.4,"WACM"
"01-03-2012",5,4102.0,4401.5,"WACM"
"01-03-2012",6,4121.0,4413.7,"WACM"
"01-03-2012",7,4308.0,4589.4,"WACM"
"01-03-2012",8,4357.0,4625.999999999999,"WACM"
"01-03-2012",9,4378.0,4625.7,"WACM"
"01-03-2012",10,4385.0,4625.1,"WACM"
"01-03-2012",11,4327.0,4561.299999999999,"WACM"
"01-03-2012",12,4282.0,4538.4,"WACM"
"01-03-2012",13,4384.0,4623.000000000001,"WACM"
"01-03-2012",14,4420.0,4638.7,"WACM"
"01-03-2012",15,4376.0,4551.2,"WACM"
"01-03-2012",16,4400.0,4579.4,"WACM"
"01-03-2012",17,4501.0,4701.4,"WACM"
"01-03-2012",18,4487.0,4688.499999999999,"WACM"
"01-03-2012",19,4293.0,4525.9,"WACM"
"01-03-2012",20,4270.0,4505.7,"WACM"
"01-03-2012",21,4140.0,4361.400000000001,"WACM"
"01-03-2012",22,3821.0,4034.561999999999,"WACM"
"01-03-2012",23,3753.0,3960.6,"WACM"
"01-04-2012",0,3707.0,3929.2,"WACM"
"01-04-2012",1,3673.0,3903.5999999999995,"WACM"
"01-04-2012",2,3716.0,3931.1,"WACM"
"01-04-2012",3,3716.0,3953.7000000000003,"WACM"
"01-04-2012",4,3762.0,3995.2000000000007,"WACM"
"01-04-2012",5,3854.0,4089.3,"WACM"
"01-04-2012",6,3991.0,4255.7,"WACM"
"01-04-2012",7,4027.0,4250.3,"WACM"
"01-04-2012",8,4046.0,4255.3,"WACM"
"01-04-2012",9,4054.0,4257.3,"WACM"
"01-04-2012",10,4083.0,4266.32,"WACM"
"01-04-2012",11,4088.0,4248.1,"WACM"
"01-04-2012",12,4075.0,4258.4,"WACM"
"01-04-2012",13,4070.0,4251.69,"WACM"
"01-04-2012",14,4072.0,4235.799999999999,"WACM"
"01-04-2012",15,4004.0,4145.209999999999,"WACM"
"01-04-2012",16,4026.0,4178.47,"WACM"
"01-04-2012",17,4132.0,4257.92,"WACM"
"01-04-2012",18,4144.0,4288.9,"WACM"
"01-04-2012",19,4127.0,4314.2,"WACM"
"01-04-2012",20,4135.0,4333.8,"WACM"
"01-04-2012",21,3966.0,4148.4,"WACM"
"01-04-2012",22,3685.0,3899.7999999999993,"WACM"
"01-04-2012",23,3646.0,3867.2000000000003,"WACM"
"01-05-2012",0,3642.0,3872.5,"WACM"
"01-05-2012",1,3678.0,3908.7000000000003,"WACM"
"01-05-2012",2,3655.0,3874.000000000001,"WACM"
"01-05-2012",3,3658.0,3883.4,"WACM"
"01-05-2012",4,3734.0,3986.5,"WACM"
"01-05-2012",5,3850.0,4107.099999999999,"WACM"
"01-05-2012",6,4020.0,4286.719999999999,"WACM"
"01-05-2012",7,3998.0,4240.144,"WACM"
"01-05-2012",8,3987.0,4234.5,"WACM"
"01-05-2012",9,4036.0,4275.900000000001,"WACM"
"01-05-2012",10,4095.0,4302.700000000001,"WACM"
"01-05-2012",11,4046.0,4247.400000000001,"WACM"
"01-05-2012",12,3973.0,4199.476,"WACM"
"01-05-2012",13,3713.0,3911.8,"WACM"
"01-05-2012",14,3571.0,3781.3999999999996,"WACM"
"01-05-2012",15,3562.0,3778.7,"WACM"
"01-05-2012",16,3518.0,3748.4999999999995,"WACM"
"01-05-2012",17,3571.0,3771.6000000000004,"WACM"
