"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2010",0,5047.0,3843.2879999999996,"NYIS"
"01-01-2010",1,4521.0,3554.42,"NYIS"
"01-01-2010",2,4274.0,3381.298999999999,"NYIS"
"01-01-2010",3,4592.0,3665.1990000000005,"NYIS"
"01-01-2010",4,4489.0,3563.7160000000003,"NYIS"
"01-01-2010",5,4562.0,3604.5999999999995,"NYIS"
"01-01-2010",6,4502.0,3524.7000000000003,"NYIS"
"01-01-2010",7,4324.0,3343.1000000000004,"NYIS"
"01-01-2010",8,4482.0,3496.436000000001,"NYIS"
"01-01-2010",9,4622.0,3519.48,"NYIS"
"01-01-2010",10,4728.0,3570.099000000001,"NYIS"
"01-01-2010",11,4722.0,3524.9889999999996,"NYIS"
"01-01-2010",12,5084.0,3787.3940000000007,"NYIS"
"01-01-2010",13,5180.0,3822.4000000000005,"NYIS"
"01-01-2010",14,5192.0,3812.4000000000005,"NYIS"
"01-01-2010",15,5007.0,3618.1,"NYIS"
"01-01-2010",16,5124.0,3670.95,"NYIS"
"01-01-2010",17,5878.0,4199.701000000001,"NYIS"
"01-01-2010",18,6093.0,4394.801,"NYIS"
"01-01-2010",19,5779.0,4177.299000000001,"NYIS"
"01-01-2010",20,5444.0,3902.8,"NYIS"
"01-01-2010",21,5298.0,3777.7200000000007,"NYIS"
"01-01-2010",22,4906.0,3647.1009999999997,"NYIS"
"01-01-2010",23,4603.0,3555.776999999999,"NYIS"
"01-02-2010",0,4435.0,3526.7739999999994,"NYIS"
"01-02-2010",1,4284.0,3490.3289999999993,"NYIS"
"01-02-2010",2,3901.0,3143.5999999999995,"NYIS"
"01-02-2010",3,3813.0,3078.600000000001,"NYIS"
"01-02-2010",4,4099.0,3364.1999999999994,"NYIS"
"01-02-2010",5,4364.0,3608.2650000000012,"NYIS"
"01-02-2010",6,4629.0,3719.732000000001,"NYIS"
"01-02-2010",7,4457.0,3511.1930000000007,"NYIS"
"01-02-2010",8,4518.0,3634.745,"NYIS"
"01-02-2010",9,4976.0,3907.103,"NYIS"
"01-02-2010",10,5705.0,4399.898999999999,"NYIS"
"01-02-2010",11,6319.0,4623.384,"NYIS"
"01-02-2010",12,6540.0,4846.0,"NYIS"
"01-02-2010",13,6015.0,4454.575000000001,"NYIS"
"01-02-2010",14,5779.0,4217.9580000000005,"NYIS"
"01-02-2010",15,5896.0,4379.313,"NYIS"
"01-02-2010",16,6270.0,4514.25,"NYIS"
"01-02-2010",17,7168.0,5226.718,"NYIS"
"01-02-2010",18,7416.0,5471.819999999999,"NYIS"
"01-02-2010",19,7882.0,5668.456,"NYIS"
"01-02-2010",20,7378.0,5270.6539999999995,"NYIS"
"01-02-2010",21,7015.0,5113.724999999998,"NYIS"
"01-02-2010",22,6397.0,4786.1100000000015,"NYIS"
"01-02-2010",23,5780.0,4391.665,"NYIS"
"01-03-2010",0,5365.0,4209.968,"NYIS"
"01-03-2010",1,5060.0,3988.5,"NYIS"
"01-03-2010",2,4708.0,3656.2270000000008,"NYIS"
"01-03-2010",3,4887.0,3846.298999999999,"NYIS"
"01-03-2010",4,5039.0,3923.9009999999994,"NYIS"
"01-03-2010",5,5402.0,4254.199,"NYIS"
"01-03-2010",6,5434.0,4239.900000000001,"NYIS"
"01-03-2010",7,5257.0,4197.056000000001,"NYIS"
"01-03-2010",8,5607.0,4394.722000000001,"NYIS"
"01-03-2010",9,6126.0,4610.696,"NYIS"
"01-03-2010",10,6359.0,4761.426000000001,"NYIS"
"01-03-2010",11,6423.0,4801.7,"NYIS"
"01-03-2010",12,6439.0,4850.107000000002,"NYIS"
"01-03-2010",13,6346.0,4784.844999999999,"NYIS"
"01-03-2010",14,6538.0,4925.885999999998,"NYIS"
"01-03-2010",15,6863.0,5028.717000000001,"NYIS"
"01-03-2010",16,7379.0,5412.016,"NYIS"
"01-03-2010",17,8036.0,5921.999999999999,"NYIS"
"01-03-2010",18,8363.0,6128.308000000003,"NYIS"
"01-03-2010",19,8150.0,6005.989999999997,"NYIS"
"01-03-2010",20,7620.0,5708.000999999998,"NYIS"
"01-03-2010",21,7304.0,5461.798,"NYIS"
"01-03-2010",22,6814.0,5124.127999999997,"NYIS"
"01-03-2010",23,6216.0,4677.976,"NYIS"
"01-04-2010",0,5649.0,4396.531999999999,"NYIS"
"01-04-2010",1,5630.0,4397.797999999999,"NYIS"
"01-04-2010",2,5746.0,4466.901000000001,"NYIS"
"01-04-2010",3,5805.0,4513.979999999999,"NYIS"
"01-04-2010",4,6044.0,4628.943999999999,"NYIS"
"01-04-2010",5,6499.0,4814.15,"NYIS"
"01-04-2010",6,7299.0,5213.0999999999985,"NYIS"
"01-04-2010",7,8037.0,5660.4,"NYIS"
"01-04-2010",8,8300.0,5823.424000000003,"NYIS"
"01-04-2010",9,8452.0,5859.615000000001,"NYIS"
"01-04-2010",10,8330.0,5811.6990000000005,"NYIS"
"01-04-2010",11,8097.0,5661.243999999998,"NYIS"
"01-04-2010",12,8054.0,5629.905000000002,"NYIS"
"01-04-2010",13,8102.0,5645.099999999998,"NYIS"
"01-04-2010",14,7965.0,5537.6799999999985,"NYIS"
"01-04-2010",15,7754.0,5456.6309999999985,"NYIS"
"01-04-2010",16,8133.0,5600.889999999997,"NYIS"
"01-04-2010",17,8841.0,6020.601,"NYIS"
"01-04-2010",18,8764.0,5987.972999999999,"NYIS"
"01-04-2010",19,8933.0,6078.895000000002,"NYIS"
"01-04-2010",20,8531.0,5825.486,"NYIS"
"01-04-2010",21,8120.0,5654.721000000001,"NYIS"
"01-04-2010",22,7059.0,5127.659000000001,"NYIS"
"01-04-2010",23,6542.0,4831.137999999998,"NYIS"
"01-05-2010",0,6153.0,4613.376000000002,"NYIS"
"01-05-2010",1,6550.0,5005.316000000001,"NYIS"
"01-05-2010",2,6877.0,5170.3,"NYIS"
"01-05-2010",3,6397.0,5100.248999999998,"NYIS"
"01-05-2010",4,6451.0,4844.611,"NYIS"
"01-05-2010",5,6731.0,5029.903999999999,"NYIS"
"01-05-2010",6,7524.0,5518.501000000003,"NYIS"
"01-05-2010",7,7932.0,5647.883,"NYIS"
"01-05-2010",8,8008.0,5721.461,"NYIS"
"01-05-2010",9,8054.0,5758.085999999998,"NYIS"
"01-05-2010",10,8461.0,5923.459,"NYIS"
"01-05-2010",11,8583.0,5985.683000000002,"NYIS"
"01-05-2010",12,8211.0,5764.605999999999,"NYIS"
"01-05-2010",13,8051.0,5594.514000000001,"NYIS"
"01-05-2010",14,7963.0,5504.3020000000015,"NYIS"
"01-05-2010",15,8202.0,5569.516,"NYIS"
"01-05-2010",16,8724.0,5874.230000000001,"NYIS"
"01-05-2010",17,9519.0,6741.549999999999,"NYIS"
"01-05-2010",18,9396.0,6600.368999999997,"NYIS"
"01-05-2010",19,9028.0,6140.831000000001,"NYIS"
"01-05-2010",20,8863.0,5996.093999999998,"NYIS"
"01-05-2010",21,8353.0,5851.331,"NYIS"
"01-05-2010",22,7375.0,5276.665,"NYIS"
"01-05-2010",23,6431.0,4779.796000000001,"NYIS"
"01-06-2010",0,5878.0,4511.216999999999,"NYIS"
"01-06-2010",1,5926.0,4625.299999999999,"NYIS"
"01-06-2010",2,5769.0,4551.6,"NYIS"
"01-06-2010",3,5622.0,4406.026,"NYIS"
