"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2011",0,3211.0,2565.2,"FPC"
"01-01-2011",1,3070.0,2506.3,"FPC"
"01-01-2011",2,2891.0,2365.7000000000003,"FPC"
"01-01-2011",3,2800.0,2339.0,"FPC"
"01-01-2011",4,2791.0,2314.7999999999997,"FPC"
"01-01-2011",5,2855.0,2359.07,"FPC"
"01-01-2011",6,2918.0,2361.2749999999996,"FPC"
"01-01-2011",7,3126.0,2490.3039999999996,"FPC"
"01-01-2011",8,3285.0,2566.6000000000004,"FPC"
"01-01-2011",9,3511.0,2679.6000000000004,"FPC"
"01-01-2011",10,3695.0,2845.6000000000004,"FPC"
"01-01-2011",11,3861.0,3034.7000000000007,"FPC"
"01-01-2011",12,3931.0,3078.745000000001,"FPC"
"01-01-2011",13,3862.0,3066.5,"FPC"
"01-01-2011",14,3816.0,3034.55,"FPC"
"01-01-2011",15,3891.0,3094.620000000001,"FPC"
"01-01-2011",16,4080.0,3181.342,"FPC"
"01-01-2011",17,4411.0,3453.7999999999993,"FPC"
"01-01-2011",18,4811.0,3764.800000000001,"FPC"
"01-01-2011",19,4712.0,3745.2000000000007,"FPC"
"01-01-2011",20,4454.0,3556.5000000000014,"FPC"
"01-01-2011",21,4253.0,3396.9999999999995,"FPC"
"01-01-2011",22,3769.0,3051.0740000000005,"FPC"
"01-01-2011",23,3229.0,2665.0000000000005,"FPC"
"01-02-2011",0,2886.0,2413.2999999999997,"FPC"
"01-02-2011",1,2745.0,2296.2499999999995,"FPC"
"01-02-2011",2,2653.0,2207.3,"FPC"
"01-02-2011",3,2590.0,2179.7000000000003,"FPC"
"01-02-2011",4,2569.0,2151.6000000000004,"FPC"
"01-02-2011",5,2616.0,2177.2899999999995,"FPC"
"01-02-2011",6,2680.0,2170.9000000000005,"FPC"
"01-02-2011",7,2926.0,2281.8920000000003,"FPC"
"01-02-2011",8,3308.0,2500.6310000000003,"FPC"
"01-02-2011",9,3645.0,2786.9,"FPC"
"01-02-2011",10,3922.0,3053.35,"FPC"
"01-02-2011",11,4031.0,3154.100000000001,"FPC"
"01-02-2011",12,4136.0,3287.9170000000004,"FPC"
"01-02-2011",13,4115.0,3323.2000000000007,"FPC"
"01-02-2011",14,4101.0,3309.5250000000005,"FPC"
"01-02-2011",15,4114.0,3285.8999999999996,"FPC"
"01-02-2011",16,4213.0,3321.4700000000003,"FPC"
"01-02-2011",17,4524.0,3503.8999999999996,"FPC"
"01-02-2011",18,4858.0,3798.2,"FPC"
"01-02-2011",19,4783.0,3769.700000000001,"FPC"
"01-02-2011",20,4633.0,3691.8999999999996,"FPC"
"01-02-2011",21,4380.0,3486.2999999999997,"FPC"
"01-02-2011",22,3996.0,3216.208000000001,"FPC"
"01-02-2011",23,3444.0,2829.1000000000004,"FPC"
"01-03-2011",0,3069.0,2500.6,"FPC"
"01-03-2011",1,2804.0,2277.9000000000005,"FPC"
"01-03-2011",2,2652.0,2172.0,"FPC"
"01-03-2011",3,2633.0,2184.1,"FPC"
"01-03-2011",4,2705.0,2251.4999999999995,"FPC"
"01-03-2011",5,3089.0,2514.78,"FPC"
"01-03-2011",6,3591.0,2888.2000000000003,"FPC"
"01-03-2011",7,4249.0,3399.626,"FPC"
"01-03-2011",8,4442.0,3535.259,"FPC"
"01-03-2011",9,4466.0,3530.299999999999,"FPC"
"01-03-2011",10,4401.0,3423.5,"FPC"
"01-03-2011",11,4332.0,3385.300000000001,"FPC"
"01-03-2011",12,4310.0,3403.3929999999996,"FPC"
"01-03-2011",13,4223.0,3371.8,"FPC"
"01-03-2011",14,4160.0,3320.7000000000007,"FPC"
"01-03-2011",15,4142.0,3313.1,"FPC"
"01-03-2011",16,4300.0,3384.926,"FPC"
"01-03-2011",17,4572.0,3551.600000000001,"FPC"
"01-03-2011",18,5066.0,3965.225,"FPC"
"01-03-2011",19,4954.0,3915.5860000000007,"FPC"
"01-03-2011",20,4848.0,3854.6000000000004,"FPC"
"01-03-2011",21,4589.0,3666.1,"FPC"
"01-03-2011",22,4137.0,3350.4559999999997,"FPC"
"01-03-2011",23,3609.0,2981.7999999999997,"FPC"
"01-04-2011",0,3319.0,2775.8999999999996,"FPC"
"01-04-2011",1,3074.0,2590.4999999999995,"FPC"
"01-04-2011",2,2980.0,2516.9749999999995,"FPC"
"01-04-2011",3,2993.0,2534.9999999999995,"FPC"
"01-04-2011",4,3070.0,2551.0999999999995,"FPC"
"01-04-2011",5,3623.0,2922.4570000000003,"FPC"
"01-04-2011",6,4164.0,3313.7999999999997,"FPC"
"01-04-2011",7,4659.0,3693.098,"FPC"
"01-04-2011",8,4720.0,3704.0790000000006,"FPC"
"01-04-2011",9,4526.0,3520.2000000000003,"FPC"
"01-04-2011",10,4536.0,3527.1999999999994,"FPC"
"01-04-2011",11,4505.0,3529.9750000000004,"FPC"
"01-04-2011",12,4355.0,3439.2489999999993,"FPC"
"01-04-2011",13,4286.0,3422.5000000000005,"FPC"
"01-04-2011",14,4227.0,3394.4,"FPC"
"01-04-2011",15,4214.0,3372.3100000000004,"FPC"
"01-04-2011",16,4326.0,3402.3269999999998,"FPC"
"01-04-2011",17,4711.0,3660.1000000000004,"FPC"
"01-04-2011",18,5016.0,3919.7000000000003,"FPC"
"01-04-2011",19,4913.0,3881.6699999999996,"FPC"
"01-04-2011",20,4668.0,3750.4,"FPC"
"01-04-2011",21,4536.0,3675.3999999999987,"FPC"
"01-04-2011",22,4003.0,3274.4520000000007,"FPC"
"01-04-2011",23,3374.0,2798.4000000000005,"FPC"
"01-05-2011",0,2981.0,2467.5999999999995,"FPC"
"01-05-2011",1,2814.0,2310.0,"FPC"
"01-05-2011",2,2752.0,2265.9,"FPC"
"01-05-2011",3,2733.0,2239.2,"FPC"
"01-05-2011",4,2793.0,2283.5,"FPC"
"01-05-2011",5,3163.0,2571.908,"FPC"
"01-05-2011",6,3822.0,3051.9000000000005,"FPC"
"01-05-2011",7,4278.0,3348.325,"FPC"
"01-05-2011",8,4232.0,3328.452,"FPC"
"01-05-2011",9,4264.0,3342.4,"FPC"
"01-05-2011",10,4268.0,3359.928,"FPC"
"01-05-2011",11,4295.0,3405.8999999999996,"FPC"
"01-05-2011",12,4243.0,3396.209,"FPC"
"01-05-2011",13,4240.0,3433.0000000000005,"FPC"
"01-05-2011",14,4230.0,3394.2999999999997,"FPC"
"01-05-2011",15,4244.0,3345.7130000000006,"FPC"
"01-05-2011",16,4373.0,3391.101000000001,"FPC"
"01-05-2011",17,4643.0,3578.2260000000006,"FPC"
"01-05-2011",18,4960.0,3871.000000000001,"FPC"
"01-05-2011",19,4778.0,3747.6940000000004,"FPC"
"01-05-2011",20,4623.0,3669.7000000000007,"FPC"
"01-05-2011",21,4532.0,3593.500000000001,"FPC"
"01-05-2011",22,4248.0,3398.132,"FPC"
"01-05-2011",23,3796.0,3064.3,"FPC"
"01-06-2011",0,3333.0,2671.6500000000005,"FPC"
"01-06-2011",1,3155.0,2525.1000000000004,"FPC"
"01-06-2011",2,3040.0,2430.4,"FPC"
"01-06-2011",3,2978.0,2378.5,"FPC"
"01-06-2011",4,3049.0,2417.0000000000005,"FPC"
"01-06-2011",5,3368.0,2658.1400000000003,"FPC"
"01-06-2011",6,3901.0,2998.4,"FPC"
"01-06-2011",7,4395.0,3343.3399999999992,"FPC"
"01-06-2011",8,4598.0,3459.985,"FPC"
"01-06-2011",9,4705.0,3521.7000000000003,"FPC"
"01-06-2011",10,4767.0,3569.5000000000005,"FPC"
"01-06-2011",11,4737.0,3584.3999999999996,"FPC"
"01-06-2011",12,4779.0,3605.7799999999993,"FPC"
"01-06-2011",13,4643.0,3559.9999999999995,"FPC"
"01-06-2011",14,4522.0,3495.399999999999,"FPC"
"01-06-2011",15,4444.0,3465.775,"FPC"
"01-06-2011",16,4553.0,3500.795,"FPC"
"01-06-2011",17,4983.0,3745.974999999999,"FPC"
"01-06-2011",18,5686.0,4248.5999999999985,"FPC"
"01-06-2011",19,5649.0,4263.9000000000015,"FPC"
"01-06-2011",20,5367.0,4064.225,"FPC"
"01-06-2011",21,5320.0,3957.7000000000007,"FPC"
"01-06-2011",22,4839.0,3682.568000000001,"FPC"
"01-06-2011",23,4445.0,3464.7000000000003,"FPC"
"01-07-2011",0,4084.0,3211.1,"FPC"
"01-07-2011",1,3949.0,3121.4,"FPC"
"01-07-2011",2,3988.0,3175.8839999999996,"FPC"
"01-07-2011",3,4025.0,3206.061,"FPC"
"01-07-2011",4,4133.0,3290.628,"FPC"
"01-07-2011",5,4668.0,3627.6549999999993,"FPC"
"01-07-2011",6,5516.0,4127.725,"FPC"
"01-07-2011",7,5992.0,4389.400000000001,"FPC"
"01-07-2011",8,5924.0,4346.162000000001,"FPC"
"01-07-2011",9,5482.0,4088.522,"FPC"
"01-07-2011",10,5061.0,3870.517999999999,"FPC"
"01-07-2011",11,4766.0,3599.3999999999996,"FPC"
"01-07-2011",12,4597.0,3469.8140000000003,"FPC"
"01-07-2011",13,4526.0,3439.5,"FPC"
"01-07-2011",14,4413.0,3395.5,"FPC"
"01-07-2011",15,4320.0,3293.1320000000005,"FPC"
"01-07-2011",16,4393.0,3316.866,"FPC"
"01-07-2011",17,4776.0,3513.1000000000004,"FPC"
"01-07-2011",18,4999.0,3693.8,"FPC"
"01-07-2011",19,4946.0,3740.1000000000004,"FPC"
"01-07-2011",20,4930.0,3800.2000000000007,"FPC"
"01-07-2011",21,4799.0,3644.1000000000004,"FPC"
"01-07-2011",22,4464.0,3406.4480000000003,"FPC"
"01-07-2011",23,4157.0,3217.8000000000006,"FPC"
"01-08-2011",0,3810.0,2952.8,"FPC"
"01-08-2011",1,3693.0,2863.2,"FPC"
"01-08-2011",2,3611.0,2760.5000000000005,"FPC"
"01-08-2011",3,3544.0,2734.3,"FPC"
"01-08-2011",4,3667.0,2804.3,"FPC"
"01-08-2011",5,3885.0,2986.057,"FPC"
"01-08-2011",6,4073.0,3113.6,"FPC"
"01-08-2011",7,4402.0,3315.785,"FPC"
