"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2012",0,231.0,271.79999999999995,"DPC"
"01-01-2012",1,232.0,272.3,"DPC"
"01-01-2012",2,233.0,273.5,"DPC"
"01-01-2012",3,231.0,272.9,"DPC"
"01-01-2012",4,232.0,269.6,"DPC"
"01-01-2012",5,233.0,274.2,"DPC"
"01-01-2012",6,232.0,271.7,"DPC"
"01-01-2012",7,232.0,272.5,"DPC"
"01-01-2012",8,232.0,272.8,"DPC"
"01-01-2012",9,233.0,274.0,"DPC"
"01-01-2012",10,234.0,277.29999999999995,"DPC"
"01-01-2012",11,230.0,270.5,"DPC"
"01-01-2012",12,231.0,275.5,"DPC"
"01-01-2012",13,232.0,276.8,"DPC"
"01-01-2012",14,231.0,276.4,"DPC"
"01-01-2012",15,232.0,277.0,"DPC"
"01-01-2012",16,234.0,280.2,"DPC"
"01-01-2012",17,245.0,289.59999999999997,"DPC"
"01-01-2012",18,271.0,317.5,"DPC"
"01-01-2012",19,236.0,282.3,"DPC"
"01-01-2012",20,234.0,280.4,"DPC"
"01-01-2012",21,234.0,280.6,"DPC"
"01-01-2012",22,233.0,281.2,"DPC"
"01-01-2012",23,233.0,280.2,"DPC"
"01-02-2012",0,234.0,279.6,"DPC"
"01-02-2012",1,233.0,278.9,"DPC"
"01-02-2012",2,233.0,278.09999999999997,"DPC"
"01-02-2012",3,233.0,279.0,"DPC"
"01-02-2012",4,232.0,276.8,"DPC"
"01-02-2012",5,232.0,279.1,"DPC"
"01-02-2012",6,233.0,277.2,"DPC"
"01-02-2012",7,232.0,280.40000000000003,"DPC"
"01-02-2012",8,232.0,281.9,"DPC"
"01-02-2012",9,233.0,280.8,"DPC"
"01-02-2012",10,249.0,297.4,"DPC"
"01-02-2012",11,234.0,285.59999999999997,"DPC"
"01-02-2012",12,232.0,281.7,"DPC"
"01-02-2012",13,232.0,279.2,"DPC"
"01-02-2012",14,232.0,281.3,"DPC"
"01-02-2012",15,233.0,282.3,"DPC"
"01-02-2012",16,260.0,309.59999999999997,"DPC"
"01-02-2012",17,335.0,406.30000000000007,"DPC"
"01-02-2012",18,318.0,412.4,"DPC"
"01-02-2012",19,310.0,404.09999999999997,"DPC"
"01-02-2012",20,310.0,402.9,"DPC"
"01-02-2012",21,282.0,362.9,"DPC"
"01-02-2012",22,264.0,332.9,"DPC"
"01-02-2012",23,236.0,287.5,"DPC"
"01-03-2012",0,233.0,288.8,"DPC"
"01-03-2012",1,233.0,285.7,"DPC"
"01-03-2012",2,233.0,286.9,"DPC"
"01-03-2012",3,233.0,288.1,"DPC"
"01-03-2012",4,233.0,285.0,"DPC"
"01-03-2012",5,233.0,288.5,"DPC"
"01-03-2012",6,307.0,360.09999999999997,"DPC"
"01-03-2012",7,410.0,471.19999999999993,"DPC"
"01-03-2012",8,307.0,397.79999999999995,"DPC"
"01-03-2012",9,285.0,365.2,"DPC"
"01-03-2012",10,276.0,355.0,"DPC"
"01-03-2012",11,274.0,356.09999999999997,"DPC"
"01-03-2012",12,266.0,342.00000000000006,"DPC"
"01-03-2012",13,268.0,343.79999999999995,"DPC"
"01-03-2012",14,307.0,388.5,"DPC"
"01-03-2012",15,330.0,424.0,"DPC"
"01-03-2012",16,288.0,377.30000000000007,"DPC"
"01-03-2012",17,394.0,489.9,"DPC"
"01-03-2012",18,324.0,421.4,"DPC"
"01-03-2012",19,407.0,495.70000000000005,"DPC"
"01-03-2012",20,416.0,477.7,"DPC"
"01-03-2012",21,403.0,453.1,"DPC"
"01-03-2012",22,396.0,444.1,"DPC"
"01-03-2012",23,277.0,321.2,"DPC"
"01-04-2012",0,243.0,286.7,"DPC"
"01-04-2012",1,238.0,285.0,"DPC"
"01-04-2012",2,235.0,280.6,"DPC"
"01-04-2012",3,235.0,283.6,"DPC"
"01-04-2012",4,256.0,300.29999999999995,"DPC"
"01-04-2012",5,362.0,396.09999999999997,"DPC"
"01-04-2012",6,414.0,468.0,"DPC"
"01-04-2012",7,421.0,486.1,"DPC"
"01-04-2012",8,412.0,475.69999999999993,"DPC"
"01-04-2012",9,409.0,476.79999999999995,"DPC"
"01-04-2012",10,422.0,493.20000000000005,"DPC"
"01-04-2012",11,405.0,470.5,"DPC"
"01-04-2012",12,380.0,450.79999999999995,"DPC"
"01-04-2012",13,398.0,458.59999999999997,"DPC"
"01-04-2012",14,405.0,467.70000000000005,"DPC"
"01-04-2012",15,406.0,467.09999999999997,"DPC"
"01-04-2012",16,416.0,483.1,"DPC"
"01-04-2012",17,441.0,525.8,"DPC"
"01-04-2012",18,439.0,525.5,"DPC"
"01-04-2012",19,409.0,475.19999999999993,"DPC"
"01-04-2012",20,403.0,462.19999999999993,"DPC"
"01-04-2012",21,402.0,460.70000000000005,"DPC"
"01-04-2012",22,304.0,343.99999999999994,"DPC"
"01-04-2012",23,241.0,281.0,"DPC"
"01-05-2012",0,235.0,282.9,"DPC"
"01-05-2012",1,235.0,283.7,"DPC"
"01-05-2012",2,234.0,285.9,"DPC"
"01-05-2012",3,235.0,284.59999999999997,"DPC"
"01-05-2012",4,234.0,281.6,"DPC"
"01-05-2012",5,258.0,310.90000000000003,"DPC"
"01-05-2012",6,314.0,400.4,"DPC"
"01-05-2012",7,409.0,498.29999999999995,"DPC"
"01-05-2012",8,405.0,465.4000000000001,"DPC"
"01-05-2012",9,408.0,471.59999999999997,"DPC"
"01-05-2012",10,409.0,477.29999999999995,"DPC"
"01-05-2012",11,372.0,409.4,"DPC"
"01-05-2012",12,348.0,385.29999999999995,"DPC"
"01-05-2012",13,361.0,393.0,"DPC"
"01-05-2012",14,360.0,390.9,"DPC"
"01-05-2012",15,293.0,327.7,"DPC"
"01-05-2012",16,346.0,381.9,"DPC"
"01-05-2012",17,367.0,403.7,"DPC"
"01-05-2012",18,371.0,407.8,"DPC"
"01-05-2012",19,377.0,418.8,"DPC"
"01-05-2012",20,315.0,355.6,"DPC"
"01-05-2012",21,239.0,279.9,"DPC"
"01-05-2012",22,209.0,241.0,"DPC"
"01-05-2012",23,191.0,205.60000000000002,"DPC"
"01-06-2012",0,188.0,201.20000000000002,"DPC"
"01-06-2012",1,187.0,196.79999999999998,"DPC"
"01-06-2012",2,187.0,200.0,"DPC"
"01-06-2012",3,187.0,201.7,"DPC"
"01-06-2012",4,187.0,199.8,"DPC"
"01-06-2012",5,188.0,202.9,"DPC"
"01-06-2012",6,212.0,224.7,"DPC"
"01-06-2012",7,345.0,394.7,"DPC"
"01-06-2012",8,381.0,424.09999999999997,"DPC"
"01-06-2012",9,380.0,421.5,"DPC"
"01-06-2012",10,394.0,437.5,"DPC"
"01-06-2012",11,384.0,440.1,"DPC"
"01-06-2012",12,398.0,456.7,"DPC"
"01-06-2012",13,387.0,436.7,"DPC"
"01-06-2012",14,398.0,446.20000000000005,"DPC"
"01-06-2012",15,389.0,437.8,"DPC"
"01-06-2012",16,282.0,323.5,"DPC"
"01-06-2012",17,320.0,361.6,"DPC"
"01-06-2012",18,372.0,407.8,"DPC"
"01-06-2012",19,275.0,311.1,"DPC"
"01-06-2012",20,244.0,283.1,"DPC"
"01-06-2012",21,222.0,250.29999999999998,"DPC"
"01-06-2012",22,193.0,205.8,"DPC"
"01-06-2012",23,190.0,202.20000000000002,"DPC"
"01-07-2012",0,188.0,203.10000000000002,"DPC"
"01-07-2012",1,188.0,207.2,"DPC"
"01-07-2012",2,188.0,206.8,"DPC"
"01-07-2012",3,188.0,207.70000000000002,"DPC"
"01-07-2012",4,188.0,205.3,"DPC"
"01-07-2012",5,189.0,208.1,"DPC"
"01-07-2012",6,191.0,207.60000000000002,"DPC"
"01-07-2012",7,190.0,211.4,"DPC"
"01-07-2012",8,211.0,235.9,"DPC"
"01-07-2012",9,223.0,261.4,"DPC"
"01-07-2012",10,242.0,295.4,"DPC"
"01-07-2012",11,241.0,297.0,"DPC"
"01-07-2012",12,229.0,276.2,"DPC"
"01-07-2012",13,225.0,270.1,"DPC"
"01-07-2012",14,225.0,269.8,"DPC"
"01-07-2012",15,225.0,271.3,"DPC"
"01-07-2012",16,246.0,293.8,"DPC"
"01-07-2012",17,367.0,420.5,"DPC"
"01-07-2012",18,322.0,374.70000000000005,"DPC"
"01-07-2012",19,260.0,326.1,"DPC"
"01-07-2012",20,251.0,313.4,"DPC"
"01-07-2012",21,240.0,293.8,"DPC"
"01-07-2012",22,226.0,270.0,"DPC"
