"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2010",0,3961.0,4132.1,"WACM"
"01-01-2010",1,3946.0,4127.2,"WACM"
"01-01-2010",2,3893.0,4079.9000000000005,"WACM"
"01-01-2010",3,3768.0,3946.2,"WACM"
"01-01-2010",4,3738.0,3908.3999999999996,"WACM"
"01-01-2010",5,3743.0,3894.9000000000005,"WACM"
"01-01-2010",6,3821.0,3990.3999999999996,"WACM"
"01-01-2010",7,3927.0,4077.8,"WACM"
"01-01-2010",8,3968.0,4146.9,"WACM"
"01-01-2010",9,3933.0,4130.0,"WACM"
"01-01-2010",10,3927.0,4085.4000000000005,"WACM"
"01-01-2010",11,3985.0,4143.299999999999,"WACM"
"01-01-2010",12,4003.0,4146.630999999999,"WACM"
"01-01-2010",13,3979.0,4117.8,"WACM"
"01-01-2010",14,3939.0,4085.116,"WACM"
"01-01-2010",15,3905.0,4042.2999999999993,"WACM"
"01-01-2010",16,3975.0,4134.380999999999,"WACM"
"01-01-2010",17,4030.0,4179.525000000001,"WACM"
"01-01-2010",18,4030.0,4181.63,"WACM"
"01-01-2010",19,4018.0,4172.000000000001,"WACM"
"01-01-2010",20,4011.0,4172.3,"WACM"
"01-01-2010",21,4011.0,4160.12,"WACM"
"01-01-2010",22,4009.0,4131.800000000001,"WACM"
"01-01-2010",23,3920.0,4089.4000000000005,"WACM"
"01-02-2010",0,3883.0,4052.8,"WACM"
"01-02-2010",1,3854.0,4036.3999999999996,"WACM"
"01-02-2010",2,3895.0,4080.0000000000005,"WACM"
"01-02-2010",3,3901.0,4074.299,"WACM"
"01-02-2010",4,3899.0,4079.888,"WACM"
"01-02-2010",5,3887.0,4060.1000000000004,"WACM"
"01-02-2010",6,3939.0,4080.3999999999996,"WACM"
"01-02-2010",7,4052.0,4163.3,"WACM"
"01-02-2010",8,4110.0,4174.838000000001,"WACM"
"01-02-2010",9,4121.0,4187.8,"WACM"
"01-02-2010",10,4133.0,4186.3,"WACM"
"01-02-2010",11,4140.0,4188.9,"WACM"
"01-02-2010",12,4147.0,4179.7,"WACM"
"01-02-2010",13,4175.0,4198.8,"WACM"
"01-02-2010",14,4183.0,4232.4,"WACM"
"01-02-2010",15,4141.0,4201.299999999999,"WACM"
"01-02-2010",16,4032.0,4104.200000000001,"WACM"
"01-02-2010",17,4156.0,4267.5,"WACM"
"01-02-2010",18,4165.0,4280.3,"WACM"
"01-02-2010",19,4182.0,4304.1,"WACM"
"01-02-2010",20,4169.0,4296.8,"WACM"
"01-02-2010",21,4167.0,4266.4,"WACM"
"01-02-2010",22,4104.0,4249.599999999999,"WACM"
"01-02-2010",23,3972.0,4112.224,"WACM"
"01-03-2010",0,3807.0,4020.5,"WACM"
"01-03-2010",1,3812.0,4041.9999999999995,"WACM"
"01-03-2010",2,3857.0,4110.799999999999,"WACM"
"01-03-2010",3,3831.0,4085.1000000000004,"WACM"
"01-03-2010",4,3809.0,4047.6000000000004,"WACM"
"01-03-2010",5,3826.0,4072.7000000000007,"WACM"
"01-03-2010",6,3889.0,4126.1,"WACM"
"01-03-2010",7,3828.0,4084.2000000000003,"WACM"
"01-03-2010",8,3836.0,4058.0,"WACM"
"01-03-2010",9,3941.0,4177.199999999999,"WACM"
"01-03-2010",10,3984.0,4220.799999999999,"WACM"
"01-03-2010",11,3994.0,4229.8,"WACM"
"01-03-2010",12,4017.0,4221.9,"WACM"
"01-03-2010",13,4036.0,4239.8,"WACM"
"01-03-2010",14,4044.0,4260.5,"WACM"
"01-03-2010",15,4053.0,4247.9,"WACM"
"01-03-2010",16,4081.0,4266.26,"WACM"
"01-03-2010",17,4139.0,4309.202,"WACM"
"01-03-2010",18,4141.0,4320.5,"WACM"
"01-03-2010",19,4092.0,4281.8,"WACM"
"01-03-2010",20,4090.0,4263.78,"WACM"
"01-03-2010",21,4073.0,4240.4,"WACM"
"01-03-2010",22,4017.0,4218.762,"WACM"
"01-03-2010",23,3950.0,4203.6,"WACM"
"01-04-2010",0,3893.0,4145.099999999999,"WACM"
"01-04-2010",1,3880.0,4115.5,"WACM"
"01-04-2010",2,3884.0,4129.7,"WACM"
"01-04-2010",3,3888.0,4134.5999999999985,"WACM"
"01-04-2010",4,3894.0,4133.3,"WACM"
"01-04-2010",5,3940.0,4188.782999999999,"WACM"
"01-04-2010",6,4034.0,4247.2,"WACM"
"01-04-2010",7,4155.0,4305.099999999999,"WACM"
"01-04-2010",8,4233.0,4289.5,"WACM"
"01-04-2010",9,4235.0,4318.9,"WACM"
"01-04-2010",10,4196.0,4305.4,"WACM"
"01-04-2010",11,4209.0,4297.0,"WACM"
"01-04-2010",12,4183.0,4273.6,"WACM"
"01-04-2010",13,4179.0,4273.299999999999,"WACM"
"01-04-2010",14,4220.0,4301.900000000001,"WACM"
"01-04-2010",15,4214.0,4256.4,"WACM"
"01-04-2010",16,4348.0,4356.12,"WACM"
"01-04-2010",17,4496.0,4449.1320000000005,"WACM"
"01-04-2010",18,4556.0,4496.6,"WACM"
"01-04-2010",19,4517.0,4464.099999999999,"WACM"
"01-04-2010",20,4467.0,4430.210999999999,"WACM"
"01-04-2010",21,4240.0,4302.0689999999995,"WACM"
"01-04-2010",22,4138.0,4272.4,"WACM"
"01-04-2010",23,4115.0,4235.431,"WACM"
"01-05-2010",0,3962.0,4196.1,"WACM"
"01-05-2010",1,3955.0,4188.0,"WACM"
