"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-01-2012",0,5240.0,2175.3379999999997,"CISO"
"01-01-2012",1,4947.0,2113.8,"CISO"
"01-01-2012",2,4670.0,2015.2999999999997,"CISO"
"01-01-2012",3,4530.0,1967.4999999999998,"CISO"
"01-01-2012",4,4534.0,1962.0999999999997,"CISO"
"01-01-2012",5,4582.0,1955.084,"CISO"
"01-01-2012",6,4824.0,2069.3,"CISO"
"01-01-2012",7,4734.0,2036.9000000000003,"CISO"
"01-01-2012",8,4312.0,1886.3000000000004,"CISO"
"01-01-2012",9,4467.0,1933.6,"CISO"
"01-01-2012",10,4633.0,2034.172,"CISO"
"01-01-2012",11,4954.0,2162.0,"CISO"
"01-01-2012",12,4909.0,2135.8,"CISO"
"01-01-2012",13,4676.0,2034.5,"CISO"
"01-01-2012",14,4922.0,2120.6000000000004,"CISO"
"01-01-2012",15,5089.0,2180.315,"CISO"
"01-01-2012",16,5484.0,2311.1659999999993,"CISO"
"01-01-2012",17,6225.0,2718.024,"CISO"
"01-01-2012",18,6660.0,2881.447,"CISO"
"01-01-2012",19,6463.0,2730.164,"CISO"
"01-01-2012",20,6514.0,2786.814,"CISO"
"01-01-2012",21,6125.0,2589.5570000000007,"CISO"
"01-01-2012",22,6065.0,2559.331,"CISO"
"01-01-2012",23,5529.0,2277.7439999999997,"CISO"
"01-02-2012",0,4879.0,2068.22,"CISO"
"01-02-2012",1,4637.0,2003.2440000000001,"CISO"
"01-02-2012",2,4232.0,1863.3000000000002,"CISO"
"01-02-2012",3,4177.0,1844.4999999999995,"CISO"
"01-02-2012",4,4211.0,1856.8900000000003,"CISO"
"01-02-2012",5,4699.0,2042.4449999999997,"CISO"
"01-02-2012",6,4742.0,2136.7969999999996,"CISO"
"01-02-2012",7,5373.0,2382.628,"CISO"
"01-02-2012",8,5600.0,2489.8160000000003,"CISO"
"01-02-2012",9,5825.0,2579.784000000001,"CISO"
"01-02-2012",10,6249.0,2708.0099999999993,"CISO"
"01-02-2012",11,6561.0,2827.486,"CISO"
"01-02-2012",12,6623.0,2863.5429999999997,"CISO"
"01-02-2012",13,6755.0,2937.68,"CISO"
"01-02-2012",14,6721.0,2906.063,"CISO"
"01-02-2012",15,7024.0,3066.5060000000008,"CISO"
"01-02-2012",16,7060.0,3029.214000000001,"CISO"
"01-02-2012",17,7919.0,3466.0880000000006,"CISO"
"01-02-2012",18,8209.0,3616.951,"CISO"
"01-02-2012",19,7876.0,3423.399000000001,"CISO"
"01-02-2012",20,7632.0,3263.6740000000013,"CISO"
"01-02-2012",21,7195.0,3080.7580000000003,"CISO"
"01-02-2012",22,6762.0,2925.2000000000003,"CISO"
"01-02-2012",23,5759.0,2476.6,"CISO"
"01-03-2012",0,4937.0,2206.5039999999995,"CISO"
"01-03-2012",1,4510.0,2084.9,"CISO"
"01-03-2012",2,4674.0,2145.5680000000007,"CISO"
"01-03-2012",3,4890.0,2231.2120000000004,"CISO"
"01-03-2012",4,4954.0,2329.1790000000005,"CISO"
"01-03-2012",5,5930.0,2705.792,"CISO"
"01-03-2012",6,6684.0,3052.367999999999,"CISO"
"01-03-2012",7,7628.0,3381.7,"CISO"
"01-03-2012",8,7974.0,3500.3,"CISO"
"01-03-2012",9,8282.0,3606.1,"CISO"
"01-03-2012",10,8347.0,3634.6000000000004,"CISO"
"01-03-2012",11,8370.0,3643.5969999999998,"CISO"
"01-03-2012",12,8204.0,3603.8000000000006,"CISO"
"01-03-2012",13,8156.0,3555.633999999999,"CISO"
"01-03-2012",14,8115.0,3593.7000000000007,"CISO"
"01-03-2012",15,8035.0,3560.1999999999994,"CISO"
"01-03-2012",16,8104.0,3600.2969999999996,"CISO"
"01-03-2012",17,8645.0,3845.7889999999993,"CISO"
"01-03-2012",18,8943.0,3968.71,"CISO"
"01-03-2012",19,8749.0,3856.9329999999986,"CISO"
"01-03-2012",20,8460.0,3694.5950000000007,"CISO"
"01-03-2012",21,8113.0,3568.9999999999995,"CISO"
"01-03-2012",22,7719.0,3395.2909999999997,"CISO"
"01-03-2012",23,6809.0,2997.27,"CISO"
"01-04-2012",0,5820.0,2616.4279999999994,"CISO"
"01-04-2012",1,5301.0,2460.5,"CISO"
"01-04-2012",2,5196.0,2426.303,"CISO"
"01-04-2012",3,4998.0,2355.335,"CISO"
"01-04-2012",4,5230.0,2451.466,"CISO"
"01-04-2012",5,6307.0,2865.21,"CISO"
"01-04-2012",6,6846.0,3079.9460000000004,"CISO"
"01-04-2012",7,7760.0,3458.7000000000007,"CISO"
"01-04-2012",8,7703.0,3405.8,"CISO"
"01-04-2012",9,7638.0,3375.2,"CISO"
"01-04-2012",10,7778.0,3422.51,"CISO"
"01-04-2012",11,7853.0,3456.1839999999997,"CISO"
"01-04-2012",12,7889.0,3459.331999999999,"CISO"
"01-04-2012",13,7955.0,3478.478,"CISO"
"01-04-2012",14,7969.0,3533.300000000001,"CISO"
"01-04-2012",15,8019.0,3544.3000000000006,"CISO"
"01-04-2012",16,8748.0,3805.525999999999,"CISO"
"01-04-2012",17,9090.0,4147.808999999999,"CISO"
"01-04-2012",18,8636.0,3875.9010000000003,"CISO"
"01-04-2012",19,8458.0,3790.990000000001,"CISO"
"01-04-2012",20,8271.0,3656.241,"CISO"
"01-04-2012",21,7728.0,3386.6280000000006,"CISO"
"01-04-2012",22,6911.0,3040.8800000000006,"CISO"
"01-04-2012",23,6041.0,2647.056,"CISO"
"01-05-2012",0,5105.0,2268.576,"CISO"
"01-05-2012",1,4945.0,2261.2,"CISO"
"01-05-2012",2,4646.0,2148.4,"CISO"
"01-05-2012",3,4606.0,2136.7000000000003,"CISO"
"01-05-2012",4,4788.0,2207.522,"CISO"
"01-05-2012",5,5294.0,2389.998,"CISO"
"01-05-2012",6,6158.0,2749.266,"CISO"
"01-05-2012",7,6997.0,3012.4660000000003,"CISO"
"01-05-2012",8,7273.0,3138.336,"CISO"
"01-05-2012",9,7313.0,3175.8300000000004,"CISO"
"01-05-2012",10,7373.0,3194.499999999999,"CISO"
"01-05-2012",11,7405.0,3185.3909999999996,"CISO"
"01-05-2012",12,7676.0,3299.016999999999,"CISO"
"01-05-2012",13,7659.0,3305.675,"CISO"
"01-05-2012",14,7584.0,3245.0859999999993,"CISO"
"01-05-2012",15,7356.0,3167.131,"CISO"
"01-05-2012",16,7424.0,3165.9860000000003,"CISO"
"01-05-2012",17,7764.0,3419.9470000000006,"CISO"
"01-05-2012",18,7756.0,3370.8129999999996,"CISO"
"01-05-2012",19,7628.0,3280.743000000001,"CISO"
"01-05-2012",20,7454.0,3212.9099999999994,"CISO"
"01-05-2012",21,6647.0,2893.6799999999994,"CISO"
"01-05-2012",22,6216.0,2705.476000000001,"CISO"
"01-05-2012",23,5556.0,2489.8900000000003,"CISO"
"01-06-2012",0,5043.0,2249.716,"CISO"
"01-06-2012",1,4954.0,2254.63,"CISO"
"01-06-2012",2,4785.0,2199.5,"CISO"
"01-06-2012",3,4612.0,2141.2,"CISO"
"01-06-2012",4,5025.0,2300.4750000000004,"CISO"
"01-06-2012",5,5540.0,2480.2150000000006,"CISO"
"01-06-2012",6,6159.0,2748.299,"CISO"
"01-06-2012",7,7114.0,3123.478,"CISO"
"01-06-2012",8,7340.0,3205.16,"CISO"
"01-06-2012",9,7236.0,3141.024000000001,"CISO"
"01-06-2012",10,7239.0,3141.5750000000003,"CISO"
"01-06-2012",11,7371.0,3215.2999999999997,"CISO"
"01-06-2012",12,7308.0,3181.6430000000005,"CISO"
"01-06-2012",13,7090.0,3097.104,"CISO"
"01-06-2012",14,7417.0,3204.042999999999,"CISO"
"01-06-2012",15,6989.0,3119.2,"CISO"
"01-06-2012",16,7110.0,3154.334999999998,"CISO"
"01-06-2012",17,7608.0,3471.6279999999997,"CISO"
"01-06-2012",18,8509.0,3839.507999999999,"CISO"
"01-06-2012",19,8084.0,3663.9689999999996,"CISO"
"01-06-2012",20,7386.0,3243.2329999999993,"CISO"
"01-06-2012",21,6726.0,2933.0360000000005,"CISO"
"01-06-2012",22,6774.0,2956.911,"CISO"
"01-06-2012",23,6269.0,2669.6320000000005,"CISO"
"01-07-2012",0,5398.0,2328.081,"CISO"
"01-07-2012",1,4802.0,2146.8999999999996,"CISO"
"01-07-2012",2,4645.0,2093.2,"CISO"
"01-07-2012",3,4695.0,2112.5,"CISO"
"01-07-2012",4,4470.0,2029.7000000000003,"CISO"
"01-07-2012",5,4610.0,2083.8300000000004,"CISO"
"01-07-2012",6,4682.0,2083.535,"CISO"
"01-07-2012",7,4948.0,2245.1,"CISO"
"01-07-2012",8,4868.0,2218.7,"CISO"
"01-07-2012",9,5326.0,2384.4,"CISO"
"01-07-2012",10,5527.0,2455.1,"CISO"
"01-07-2012",11,5724.0,2514.1,"CISO"
"01-07-2012",12,5701.0,2507.2,"CISO"
"01-07-2012",13,5835.0,2556.5,"CISO"
"01-07-2012",14,5688.0,2502.5000000000005,"CISO"
"01-07-2012",15,5643.0,2488.1,"CISO"
"01-07-2012",16,5832.0,2572.167,"CISO"
"01-07-2012",17,6846.0,3000.108,"CISO"
"01-07-2012",18,7144.0,3249.316999999999,"CISO"
"01-07-2012",19,7270.0,3263.1629999999996,"CISO"
"01-07-2012",20,7044.0,3068.794999999999,"CISO"
"01-07-2012",21,6570.0,2847.8250000000007,"CISO"
"01-07-2012",22,6400.0,2774.2999999999997,"CISO"
"01-07-2012",23,5497.0,2431.2630000000004,"CISO"
"01-08-2012",0,4906.0,2145.1089999999995,"CISO"
"01-08-2012",1,4413.0,2027.3000000000002,"CISO"
"01-08-2012",2,4440.0,2034.6000000000004,"CISO"
"01-08-2012",3,4012.0,1878.7999999999997,"CISO"
"01-08-2012",4,3888.0,1839.3999999999999,"CISO"
"01-08-2012",5,4447.0,2050.633,"CISO"
"01-08-2012",6,4867.0,2224.866,"CISO"
"01-08-2012",7,4803.0,2212.0000000000005,"CISO"
"01-08-2012",8,5011.0,2277.7,"CISO"
"01-08-2012",9,5465.0,2443.4,"CISO"
"01-08-2012",10,5816.0,2567.9999999999995,"CISO"
"01-08-2012",11,6196.0,2732.746,"CISO"
"01-08-2012",12,6232.0,2786.5,"CISO"
"01-08-2012",13,6188.0,2728.9999999999995,"CISO"
"01-08-2012",14,5991.0,2656.9,"CISO"
"01-08-2012",15,6290.0,2790.8520000000003,"CISO"
"01-08-2012",16,6779.0,3034.7890000000007,"CISO"
"01-08-2012",17,7502.0,3326.452,"CISO"
"01-08-2012",18,8001.0,3585.2619999999993,"CISO"
"01-08-2012",19,7722.0,3421.698999999999,"CISO"
"01-08-2012",20,7598.0,3356.462999999999,"CISO"
"01-08-2012",21,7426.0,3230.5170000000003,"CISO"
"01-08-2012",22,6925.0,3031.84,"CISO"
"01-08-2012",23,6129.0,2714.500000000001,"CISO"
"01-09-2012",0,5365.0,2304.547,"CISO"
"01-09-2012",1,4951.0,2206.2459999999996,"CISO"
"01-09-2012",2,4688.0,2223.786,"CISO"
"01-09-2012",3,4803.0,2301.889,"CISO"
"01-09-2012",4,5239.0,2532.504,"CISO"
"01-09-2012",5,5713.0,2733.3729999999996,"CISO"
"01-09-2012",6,7023.0,3376.714000000001,"CISO"
"01-09-2012",7,8080.0,3839.3490000000006,"CISO"
"01-09-2012",8,8407.0,3996.5770000000007,"CISO"
"01-09-2012",9,8253.0,3892.682,"CISO"
"01-09-2012",10,8488.0,3936.363,"CISO"
"01-09-2012",11,8504.0,3932.5,"CISO"
"01-09-2012",12,8197.0,3856.177999999999,"CISO"
"01-09-2012",13,8143.0,3798.199999999999,"CISO"
"01-09-2012",14,8283.0,3877.4749999999995,"CISO"
"01-09-2012",15,8179.0,3820.505,"CISO"
"01-09-2012",16,8076.0,3748.7350000000006,"CISO"
"01-09-2012",17,8783.0,4112.237,"CISO"
"01-09-2012",18,9110.0,4324.6179999999995,"CISO"
"01-09-2012",19,8609.0,4068.5860000000002,"CISO"
"01-09-2012",20,8531.0,3997.099999999999,"CISO"
"01-09-2012",21,8361.0,3899.1699999999996,"CISO"
"01-09-2012",22,8014.0,3729.08,"CISO"
"01-09-2012",23,6933.0,3270.265000000001,"CISO"
"01-10-2012",0,6609.0,3065.431000000001,"CISO"
"01-10-2012",1,6067.0,2882.560000000001,"CISO"
"01-10-2012",2,5505.0,2720.387999999999,"CISO"
"01-10-2012",3,5770.0,2823.0999999999995,"CISO"
"01-10-2012",4,6082.0,2918.1999999999994,"CISO"
"01-10-2012",5,7292.0,3377.3829999999994,"CISO"
"01-10-2012",6,8124.0,3726.0729999999994,"CISO"
"01-10-2012",7,9114.0,4075.2550000000006,"CISO"
"01-10-2012",8,8941.0,4034.1860000000006,"CISO"
"01-10-2012",9,8526.0,3855.417,"CISO"
"01-10-2012",10,8545.0,3850.2000000000003,"CISO"
"01-10-2012",11,8600.0,3872.1,"CISO"
"01-10-2012",12,8537.0,3833.9999999999995,"CISO"
"01-10-2012",13,8452.0,3792.9000000000005,"CISO"
"01-10-2012",14,8444.0,3806.8630000000003,"CISO"
"01-10-2012",15,8391.0,3781.2,"CISO"
"01-10-2012",16,8584.0,3889.1099999999997,"CISO"
"01-10-2012",17,8809.0,4011.2999999999997,"CISO"
"01-10-2012",18,8774.0,3955.3429999999985,"CISO"
"01-10-2012",19,8811.0,3969.5,"CISO"
"01-10-2012",20,8606.0,3881.2999999999997,"CISO"
"01-10-2012",21,8583.0,3878.3,"CISO"
"01-10-2012",22,8561.0,3862.7999999999993,"CISO"
"01-10-2012",23,7623.0,3481.2589999999996,"CISO"
"01-11-2012",0,6997.0,3205.199999999999,"CISO"
"01-11-2012",1,6560.0,3065.9999999999986,"CISO"
"01-11-2012",2,6494.0,3039.5,"CISO"
"01-11-2012",3,6435.0,3018.7999999999997,"CISO"
"01-11-2012",4,6902.0,3186.4,"CISO"
"01-11-2012",5,8207.0,3662.208,"CISO"
"01-11-2012",6,9117.0,4122.869000000001,"CISO"
"01-11-2012",7,9786.0,4414.437000000001,"CISO"
"01-11-2012",8,9563.0,4271.752,"CISO"
"01-11-2012",9,9204.0,4111.134,"CISO"
"01-11-2012",10,9047.0,4061.1,"CISO"
"01-11-2012",11,8718.0,3906.69,"CISO"
"01-11-2012",12,8631.0,3851.747999999999,"CISO"
"01-11-2012",13,8595.0,3840.9999999999995,"CISO"
"01-11-2012",14,8526.0,3822.331,"CISO"
"01-11-2012",15,8854.0,3974.598999999999,"CISO"
"01-11-2012",16,9053.0,4068.878,"CISO"
"01-11-2012",17,9346.0,4213.083,"CISO"
"01-11-2012",18,9376.0,4232.295999999999,"CISO"
"01-11-2012",19,9372.0,4210.849,"CISO"
"01-11-2012",20,8959.0,4039.884,"CISO"
"01-11-2012",21,8875.0,3985.4919999999997,"CISO"
"01-11-2012",22,8543.0,3874.596,"CISO"
"01-11-2012",23,7894.0,3488.4700000000007,"CISO"
"01-12-2012",0,7116.0,3210.2189999999996,"CISO"
"01-12-2012",1,6613.0,3037.4200000000005,"CISO"
"01-12-2012",2,6348.0,2964.9000000000005,"CISO"
"01-12-2012",3,6488.0,3014.1029999999996,"CISO"
"01-12-2012",4,6939.0,3194.1699999999996,"CISO"
"01-12-2012",5,7562.0,3400.845000000001,"CISO"
"01-12-2012",6,8896.0,3942.99,"CISO"
"01-12-2012",7,9666.0,4379.66,"CISO"
"01-12-2012",8,9453.0,4254.307,"CISO"
"01-12-2012",9,9121.0,4079.532,"CISO"
"01-12-2012",10,8996.0,4033.6000000000017,"CISO"
"01-12-2012",11,9027.0,4065.905,"CISO"
"01-12-2012",12,9135.0,4133.687999999998,"CISO"
"01-12-2012",13,9309.0,4244.3,"CISO"
"01-12-2012",14,9509.0,4373.618999999998,"CISO"
"01-12-2012",15,9294.0,4202.7119999999995,"CISO"
"01-12-2012",16,9529.0,4264.366,"CISO"
"01-12-2012",17,9532.0,4378.940000000001,"CISO"
"01-12-2012",18,10146.0,4630.681,"CISO"
"01-12-2012",19,9611.0,4291.705,"CISO"
"01-12-2012",20,9251.0,4112.876999999999,"CISO"
"01-12-2012",21,8945.0,3980.3420000000006,"CISO"
"01-12-2012",22,8708.0,3882.9,"CISO"
"01-12-2012",23,8079.0,3528.337,"CISO"
"01-13-2012",0,7023.0,3123.177999999999,"CISO"
"01-13-2012",1,6494.0,2992.8,"CISO"
"01-13-2012",2,6470.0,2988.000000000001,"CISO"
"01-13-2012",3,6832.0,3143.629,"CISO"
"01-13-2012",4,6762.0,3168.8419999999996,"CISO"
"01-13-2012",5,7933.0,3601.962000000001,"CISO"
"01-13-2012",6,9877.0,4435.820000000001,"CISO"
"01-13-2012",7,10591.0,4922.662,"CISO"
"01-13-2012",8,10483.0,4798.331000000001,"CISO"
"01-13-2012",9,10292.0,4700.406000000001,"CISO"
"01-13-2012",10,9716.0,4422.3,"CISO"
"01-13-2012",11,9199.0,4162.65,"CISO"
"01-13-2012",12,8849.0,3987.634,"CISO"
"01-13-2012",13,8941.0,4030.285,"CISO"
"01-13-2012",14,8886.0,4011.2000000000003,"CISO"
"01-13-2012",15,8902.0,4025.8,"CISO"
"01-13-2012",16,9015.0,4068.5339999999997,"CISO"
"01-13-2012",17,9597.0,4336.4259999999995,"CISO"
"01-13-2012",18,9581.0,4324.765000000001,"CISO"
"01-13-2012",19,9349.0,4188.4299999999985,"CISO"
"01-13-2012",20,9068.0,4076.7919999999986,"CISO"
"01-13-2012",21,8882.0,4002.118,"CISO"
"01-13-2012",22,8497.0,3823.5999999999985,"CISO"
"01-13-2012",23,7750.0,3460.393000000001,"CISO"
"01-14-2012",0,7195.0,3213.1920000000005,"CISO"
"01-14-2012",1,6225.0,2937.000000000001,"CISO"
"01-14-2012",2,6256.0,2925.348000000001,"CISO"
"01-14-2012",3,6003.0,2802.808,"CISO"
"01-14-2012",4,5873.0,2752.8,"CISO"
"01-14-2012",5,6199.0,2850.639,"CISO"
"01-14-2012",6,7110.0,3196.011,"CISO"
"01-14-2012",7,7134.0,3264.099999999999,"CISO"
"01-14-2012",8,7386.0,3340.35,"CISO"
"01-14-2012",9,7747.0,3499.899999999999,"CISO"
"01-14-2012",10,8055.0,3616.158,"CISO"
"01-14-2012",11,7705.0,3494.2019999999993,"CISO"
"01-14-2012",12,7270.0,3323.436000000001,"CISO"
"01-14-2012",13,6984.0,3170.7699999999995,"CISO"
"01-14-2012",14,6888.0,3151.1000000000004,"CISO"
"01-14-2012",15,6662.0,3069.190999999999,"CISO"
"01-14-2012",16,7060.0,3195.8450000000003,"CISO"
"01-14-2012",17,8211.0,3701.1090000000004,"CISO"
"01-14-2012",18,8418.0,3792.8049999999994,"CISO"
"01-14-2012",19,8136.0,3675.813,"CISO"
"01-14-2012",20,8386.0,3775.999999999999,"CISO"
"01-14-2012",21,8014.0,3612.7000000000003,"CISO"
"01-14-2012",22,7583.0,3443.7000000000007,"CISO"
"01-14-2012",23,6654.0,3074.347,"CISO"
"01-15-2012",0,6366.0,2864.8469999999998,"CISO"
"01-15-2012",1,5858.0,2678.821,"CISO"
"01-15-2012",2,5642.0,2612.1000000000004,"CISO"
"01-15-2012",3,5521.0,2575.000000000001,"CISO"
"01-15-2012",4,5376.0,2520.3000000000006,"CISO"
"01-15-2012",5,5526.0,2549.432,"CISO"
"01-15-2012",6,5677.0,2635.7630000000004,"CISO"
